,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
200,0.0,0.0,748.5984693561553,532.9024727630655,1048.3423861027723,911.7855429743742,8.99072830739026,387.8347108311852,796.52132615786,256.57445891047894,0.0,0.0,
210,0.0,0.0,748.6113367000241,532.2419643012905,1049.4864072778812,909.9491833551815,4.3140040527361485,385.8887335607181,796.9999386576659,273.7671077980214,0.0,0.0,
219,0.0,0.0,750.6321486410268,531.9727228630617,1046.8909106773938,909.3510267953329,0.0,392.00003855526774,858.4822946277144,261.88480871705485,0.0,0.0,
221,0.0,0.0,751.2078144079345,532.9999786196598,1045.3315124394665,910.2827520557797,0.0,396.4897163543892,856.2923235190209,250.64788586491937,0.0,0.0,
224,0.0,0.0,752.3052802133312,532.5051384491042,1046.999963931294,907.7392837115539,0.0,400.81530200821317,854.5720402748719,240.2435192042944,0.0,0.0,
239,0.0,0.0,752.2963469970863,532.56831199403,1046.9064932159781,907.8732708052986,0.0,400.99988994611607,854.4820279787934,239.81970237340408,0.0,0.0,
312,0.0,0.0,751.8453584591103,533.7593787603914,1044.817681991263,910.8056250626214,0.0,403.99974901745975,852.7809089441125,232.6704958524828,0.0,0.0,
322,0.0,0.0,748.9999867264183,529.9940083690572,1058.860827647757,932.6741468758084,0.0,426.99139990394406,660.996303188798,241.66088810888104,0.0,0.0,
329,0.0,0.0,749.614391894898,529.5714255189317,1059.9999282876129,930.9417529871166,0.0,428.78428740643943,660.5040255406888,237.23919280839115,0.0,0.0,
370,0.0,0.0,748.2771906046694,532.3242086269149,1054.557486750497,937.928571441035,0.0,431.58947705996883,658.942418312547,230.00004309646525,0.0,0.0,
372,0.0,0.0,748.746460509585,531.5810194666733,1055.6748784895956,936.3407763135943,0.0,431.4076654507653,658.9999768438167,231.1797374792578,0.0,0.0,
379,0.0,0.0,749.2479893052006,531.2826356605309,1056.9999215678556,934.5450517446172,0.0,432.9957339464611,658.761047971659,226.67930542158666,0.0,0.0,
395,0.0,0.0,758.979234150468,508.16376451285714,1067.9155484588625,1026.6723162709463,0.0,429.35256201050515,652.9999418995704,228.90367874693206,0.0,0.0,
402,0.0,0.0,758.9845243651774,509.57899726285655,1065.5592391223604,1029.6249051552145,0.0,434.99978348177797,650.7737583884033,214.73114249901639,0.0,0.0,
448,0.0,0.0,758.8891592482203,509.6726469353371,1065.2962784714184,1029.9999340319634,0.0,434.9695996683593,650.7186011272462,214.7258081560112,0.0,0.0,
645,0.0,0.0,764.3435050141845,508.7926147084735,1072.9999071576717,1012.8256904950799,0.0,413.9104210537891,648.574446596268,314.3439675012394,0.0,0.0,
787,0.0,0.0,762.6279777787983,510.98522476154267,1067.928922116322,1020.7092760645002,0.0,413.9999277243343,647.83733449265,313.7114474755159,0.0,0.0,
803,0.0,0.0,763.2764470417154,510.82847249106817,1068.8674395166324,1018.9927255608812,0.0,415.99983714353914,647.3116721078106,308.74317456796035,0.0,0.0,
818,0.0,0.0,763.3909336903316,510.9383054289984,1068.8601135439337,1018.9357229911618,0.0,416.91357907266377,646.9998546583314,306.430472852169,0.0,0.0,
929,0.0,0.0,763.3998550030984,510.97548881954896,1068.7885895751708,1018.9984961145659,0.0,416.91576821343546,646.9998802327401,306.4268582932254,0.0,0.0,
,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
1,1200.0,409.2114543269136,1200.0,0.0,0.0,460.21611218996765,215.204279077304,1200.0,0.0,1200.0,252.91227318443043,0.0,
,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
1,1200.0,378.89802283386695,1200.0,0.0,0.0,451.3566394574829,220.9999275078359,1200.0,0.0,1200.0,260.6791419323212,0.0,
2,1200.0,370.8696663968488,1200.0,0.0,0.0,487.7117489999993,146.99992054656082,1108.7954615194274,0.0,1200.0,578.9272481550889,0.0,
4,1200.0,399.2123879935264,1200.0,0.0,0.0,459.9999078990904,143.43799037602193,1113.2636865089569,0.0,1200.0,583.9948986263622,0.0,
7,1200.0,401.7658452592099,1200.0,0.0,0.0,459.44466777444836,129.63975466127576,1116.9998629170314,0.0,1200.0,583.7943400260395,0.0,
14,1200.0,402.5436557444523,1200.0,0.0,0.0,458.3713833628912,129.32869839251475,1119.9999131041384,0.0,1200.0,576.8969509039651,0.0,
18,1200.0,355.1457741825081,1200.0,0.0,0.0,485.24761064977577,133.78647599374776,1118.9999989039802,0.0,1200.0,579.1283468163302,0.0,
19,1200.0,397.1406100450899,1200.0,0.0,0.0,432.8688516447826,127.91598154187288,1132.8848099939723,0.0,1200.0,574.9998986030608,0.0,
23,1200.0,398.6692024498781,1200.0,0.0,0.0,430.67909830683294,127.37915963027613,1134.6421627776845,0.0,1200.0,571.9999607996712,0.0,
26,1200.0,398.3590023064116,1200.0,0.0,0.0,431.3323492847771,127.71773791468979,1135.9998615201762,0.0,1200.0,568.2361072219356,0.0,
52,1200.0,397.7955441251276,1200.0,0.0,0.0,431.9757986636653,127.74680464942524,1134.5889164868083,0.0,1200.0,570.9999931991447,0.0,
55,1200.0,391.88883689596855,1200.0,0.0,0.0,463.6288530581126,248.44658550637885,1048.9999522570583,0.0,1200.0,550.2995116146033,0.0,
57,1200.0,391.99997880512535,1200.0,0.0,0.0,463.5887829867715,248.63420152453372,1049.8625662768623,0.0,1200.0,547.9549681568766,0.0,
61,1200.0,398.2425248603219,1200.0,0.0,0.29414837872724436,461.5151700920668,210.30527833869883,1057.5104021508453,0.0,1200.0,548.9998742819708,0.0,
64,1200.0,377.46014335521244,1200.0,0.0,35.19375888587188,447.5292073464085,207.86846183681513,1052.437533579818,0.0,1200.0,551.2519062242612,0.0,
68,1200.0,331.5861633644503,1200.0,0.0,0.0,508.2097704587541,213.99255726621075,1057.6734326423466,0.0,1200.0,541.6450135213834,0.0,
70,1200.0,331.85226403420734,1200.0,0.0,0.0,507.79643239571305,213.9999913351392,1058.3791063192446,0.0,1200.0,539.556145708752,0.0,
73,1200.0,313.81187639218115,1200.0,0.0,31.85754193909742,493.5581428676611,211.37647957539022,1047.999917470085,0.0,1200.0,558.9730091043391,0.0,
74,1200.0,316.83916981475886,1200.0,0.0,37.33357334721254,495.8502192792568,218.29294506245776,1047.9935664234972,0.0,1200.0,513.9998031615148,0.0,
76,1200.0,317.9999765907939,1200.0,0.0,36.31758268396131,495.7159582820239,218.66228135959716,1050.4869031257565,0.0,1200.0,507.3935573506797,0.0,
79,1200.0,317.6330858722696,1200.0,0.0,34.83150391760677,498.8785480140987,219.4965340651084,1051.9997549073553,0.0,1200.0,502.81857847953023,0.0,
86,1200.0,394.591267111115,1200.0,0.0,86.89202992093588,394.8183010298845,214.9102675731624,1054.999756738464,0.3757656770233449,1200.0,520.84722459855,0.0,
102,1200.0,443.2582709367041,909.8919514007113,0.0,43.7318029216076,597.4206520381967,226.9999365927598,1036.7245959706543,0.0,1200.0,530.9830541540215,0.0,
103,1158.212578419615,190.6683861749049,1065.9061620095217,0.0,41.25580529726025,652.8146434518362,237.49086282191612,1045.584634439842,0.0,1200.0,492.46030391564994,0.0,
107,1163.5526708527912,172.38351752405464,1081.9370957454519,0.0,52.999830598449215,639.2949066186766,210.35454427719375,1043.8564737226748,0.0,1200.0,570.3622364386247,0.0,
108,1149.9347819305551,248.99990197046796,927.9674333123425,0.0,29.545240440242345,684.4873218449655,213.5429762559055,1042.9477366802948,0.0,1200.0,582.6013682129596,0.0,
112,1149.310429846574,250.20919730207146,928.917985014444,0.0,30.872074864888674,679.716809569486,230.92415487312303,1043.1905516945794,0.0,1200.0,581.6392854504668,0.0,
114,1149.9091909508059,248.4315157062227,930.7974405883978,0.0,31.839355056369918,678.2787585900664,231.47168410996906,1044.9998350755363,0.0,1200.0,576.4799012088332,0.0,
116,1145.4625755962402,258.9998936080964,924.3847407912547,0.0,29.91670438121958,677.8133475596068,231.51626101622057,1045.561037591859,0.0,1200.0,575.5435836456077,0.0,
123,1148.6857175069322,254.6707359360583,912.5300369761484,0.0,38.895532328278136,700.9201824690249,251.00001279583324,966.3993165916803,87.15839740736635,1200.0,576.7461790072931,0.0,
127,1146.6484107544964,260.12617741198954,909.9999969181713,0.0,37.714446967672025,699.6521826774735,252.47025858304508,967.1586862627228,89.5811415605412,1200.0,570.2663268613436,0.0,
128,1146.4282375599234,259.48174024104185,909.2538380229929,0.0,43.56138048316384,695.8611700111059,252.4951581898553,967.6523968707722,88.91854490132314,1200.0,569.9999464181025,0.0,
132,1144.5697785205318,261.9742570180434,908.3833166742984,0.0,45.39883562646238,692.5121906856722,252.99995151532312,968.3100685283166,90.1505356758123,1200.0,565.965829273925,0.0,
148,1144.4348262146027,256.5205364778535,913.1714421586231,0.0,55.604346332372465,681.4599562986832,205.8331504923532,967.9998703924811,89.44511707612321,1200.0,684.3811648590917,0.0,
158,1146.3042566978886,247.81588182168065,921.5270422588579,0.0,62.53468646898731,671.7889677133047,202.2402620930513,961.3272632332622,85.73992344921835,1200.0,707.9547366542707,0.0,
159,1143.463016186317,257.9999730445788,916.8172531088455,0.0,64.74133261009132,669.1670029881665,172.42601644838558,965.9552774863721,91.88337637199906,1200.0,759.5873354705408,0.0,
192,1162.9999941432882,198.91945100461308,976.0918011150435,0.0,20.843494790734972,726.6028130838611,173.23272462881118,966.2157034716091,88.18252993791982,1200.0,771.3361991886387,0.0,
197,1200.0,191.7683907325855,974.4062070949965,0.0,0.0,716.9998452871167,178.9284515013407,966.6087375893426,95.72303616579329,1200.0,776.9690911767321,0.0,
205,1200.0,189.69788567880772,976.5703026357992,0.0,0.0,716.7718185628643,179.35059689039437,966.9998942574317,95.7927978481542,1200.0,774.6161868074299,0.0,
212,1200.0,189.73481003388395,977.1369758544697,0.0,0.0,715.8005813389541,179.9999913587958,967.4466857702864,96.32093685180506,1200.0,771.3751098973286,0.0,
219,1200.0,188.7725042767583,978.9595682626492,0.0,0.0,714.9876580576082,180.65387869557998,967.9925253534848,96.95989387376002,1200.0,769.7825127933818,0.0,
234,1200.0,207.90778446658456,1005.4601971423228,0.0,0.0,643.8393561732472,279.28147926218605,1115.8391914923827,0.0,1200.0,450.7318134512842,0.0,
239,1200.0,207.90789958413856,1005.4773178681037,0.0,0.0,643.8079117888691,279.41896228088757,1115.9958853528901,0.0,1200.0,449.9998575888866,0.0,
241,1200.0,206.00512959403744,1009.9998103909393,0.0,0.0,640.4656346850866,281.9561976273398,1119.8892286323012,0.0,1200.0,436.6800027394168,0.0,
244,1200.0,184.74983209471935,1012.5499352731462,0.0,0.0,709.4067489755698,277.99985271288654,1113.8051144804995,0.0,1200.0,442.85283070211125,0.0,
249,1200.0,188.07425300311675,1011.1925481081593,0.0,0.0,709.3117558689871,263.99994389010254,1114.8735756327515,0.0,1200.0,484.2518572572498,0.0,
251,1200.0,186.9579845357966,1011.9999354918924,0.0,0.0,709.7407930762344,262.8300376812699,1113.6350423984952,0.0,1200.0,489.97888527925926,0.0,
255,1200.0,186.4699360408089,1039.3646346335122,0.0,13.690309611260854,606.8399990021129,252.8360158890799,1128.809845215182,0.0,1200.0,507.57917653105255,0.0,
258,1200.0,186.60897395033388,1039.8181484613383,0.0,14.888402536079898,603.9870771987241,252.50212544396123,1128.9999596919874,0.0,1200.0,507.22981764530215,0.0,
261,1200.0,195.39737472985982,1056.4698846425142,0.0,20.882582269980702,512.2256341337571,253.0475717571469,1136.9999845667191,0.0,1200.0,504.989484464113,0.0,
272,1200.0,199.9918785154038,1053.2237558206368,0.0,16.864998868387683,514.9998738369145,254.44481340632206,1138.3726970771975,0.0,1200.0,499.46315456489384,0.0,
276,1200.0,191.61832129766296,1059.727666641447,0.0,23.81962663987204,509.8696053688925,254.04031774162507,1137.9999331579133,0.0,1200.0,499.94107742844596,0.0,
308,1200.0,196.99991107216408,1056.4375566480978,0.0,18.925952649195978,512.9245792511575,257.9177967075121,1141.8171299636538,0.0,1200.0,483.373420765876,0.0,
309,1200.0,196.99999086538662,1057.4201720779718,0.0,20.736375995609233,509.97786410613884,275.7387125676414,1136.963655288845,0.0,1200.0,492.6216630378911,0.0,
318,1200.0,197.9909172140413,1057.2008640665272,0.0,19.736782508639255,510.41403811132295,277.9894930451946,1138.9998701421375,0.0,1200.0,483.5082564417978,0.0,
320,1200.0,197.8817027754901,1057.308674935079,0.0,19.827762076637597,510.383240498344,277.9842719075808,1138.9999146463306,0.0,1200.0,483.5890806976571,0.0,
597,1200.0,197.8796709387366,1057.315278452964,0.0,19.83772975882379,510.3840134408921,277.9818408825566,1138.9998989035753,0.0,1200.0,483.6157588987486,0.0,
854,1200.0,197.8840801271974,1057.3195059983225,0.0,19.847193335206953,510.38951692342295,277.9780869431209,1138.999902557455,0.0,1200.0,483.65793383725605,0.0,
940,1200.0,198.7785208132683,1056.9999353182548,0.0,18.84053423500684,510.7343417531178,279.93738196912847,1140.735617126915,0.0,1200.0,475.42901967196104,0.0,
,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
1,1200.0,371.6983801974971,106.19553232086164,6.737361927083146,0.0,300.63450473546646,0.0,692.7498418286973,406.9996598681738,0.0,1200.0,347.9223306248552,
2,1200.0,367.99367894914724,101.32944645730763,9.954116872401201,0.0,310.7175679766233,0.0,674.423264167831,377.75231182109025,0.0,1200.0,471.8906038646686,
4,1200.0,421.9709081154426,37.79942557177546,0.0,0.0,316.8636530692268,0.0,676.6950568039124,372.6573440756676,0.0,1200.0,485.0000528160258,
7,1200.0,422.77753111654334,18.623672871291543,0.0,0.0,335.38308923793306,0.0,650.9054010077152,344.79554000888226,0.0,1200.0,673.8527506240505,
9,1200.0,414.8935809597391,17.99988931894386,0.0,0.0,387.4486292998537,0.0,646.9660007088752,333.986156092377,0.0,1200.0,690.6031251808729,
10,1200.0,405.8503971754313,45.9224977605081,0.0,0.0,375.9242084292185,0.0,646.9897897943404,332.60282646247276,0.0,1200.0,698.4967023972116,
15,1200.0,475.27426791514455,13.73190410514372,0.0,0.0,361.31848790472753,0.0,643.9998311571151,337.802411377375,0.0,1200.0,695.4965057420641,
19,1200.0,476.749400398747,12.519171402912223,0.0,0.0,360.3674759873919,0.0,645.9999433371736,344.8553286054442,0.0,1200.0,670.8717790064514,
21,1200.0,475.7724658795227,11.992058815897868,0.0,0.0,362.6499675700654,0.0,645.9999161318497,343.8631251201331,0.0,1200.0,671.9525784178946,
23,1200.0,517.7515213394978,0.5009398717898389,0.0,0.0,355.98049803709023,0.0,644.9999269940005,344.884421151952,0.0,1200.0,673.8097810800133,
26,1200.0,518.6162516105821,0.0,0.0,0.0,353.4176593054763,0.0,635.4093188444797,379.95920983877545,0.0,1200.0,687.9998910710459,
29,1200.0,518.9270957381143,0.0,0.0,0.0,359.45453631374636,0.0,630.545181061733,316.6532208274119,0.0,976.9999775681634,1200.0,
30,1200.0,526.2694431695729,0.0,0.0,0.0,366.7973758082501,0.0,648.6471410588767,292.99989763137484,0.0,951.9242347103152,1186.5498903627738,
35,1200.0,531.6573014624569,0.0,0.0,0.0,364.5393521682755,0.0,634.9999858822421,332.8516961282615,0.0,948.1772883265409,1200.0,
38,1200.0,531.6144943988207,0.0,0.0,0.0,364.9273141090466,0.0,636.7013120080095,332.6857735061394,0.0,944.6866579739653,1200.0,
48,1200.0,425.3858633705899,73.73641243660354,0.0,0.0,375.89971600266415,0.0,642.4845216239537,327.9999287179606,0.0,948.5000879726907,1200.0,
53,1200.0,350.6175318726905,132.41900514255596,0.0,0.0,371.93195676233853,0.0,650.3826677662432,326.9999819964807,0.0,945.5534047973697,1200.0,
55,1200.0,350.37167256654436,133.33924154383726,0.0,0.0,371.3806833717916,0.0,651.7536946899054,326.9603136301137,0.0,942.4614757267661,1200.0,
56,1200.0,440.6616412516867,28.452864691897823,0.0,0.0,364.665388473883,0.0,656.2005201219716,331.1884456986671,0.0,934.9999997936834,1200.0,
57,1200.0,440.6586940582398,28.44902049515111,0.0,0.0,364.6632807138114,0.0,656.1898937482443,331.182588636743,0.0,934.9999998991208,1200.0,
61,1200.0,441.96445625743576,27.26414612800166,0.0,0.0,363.99997519027687,0.0,656.5797690737153,331.72521208582634,0.0,933.2893229004097,1200.0,
70,1200.0,433.8496938671205,41.215153791060764,0.0,0.0,356.9597442939777,0.0,653.4426588221254,332.1638124120708,0.0,942.9998367339883,1200.0,
76,1200.0,434.18230042894334,45.543271703085495,0.0,0.0,351.3477004977436,0.0,660.9998769720906,333.96217868103605,0.0,924.0095277922358,1200.0,
84,1200.0,433.83012741480997,45.968996399132095,0.0,0.0,351.1578072444177,0.0,659.4596542408697,333.99994755858853,0.0,927.8327286446183,1200.0,
88,1200.0,439.60720765379733,55.49488724224066,0.0,0.0,303.69332480265035,0.0,660.5755370792335,346.937797261919,0.0,928.9998983467208,1200.0,
91,1200.0,438.8500635864747,58.000038711677924,0.0,0.0,301.7828926706724,0.0,662.934607731032,347.194339139749,0.0,923.1043371408331,1200.0,
106,1200.0,437.96455924857025,63.93741891321678,0.0,0.0,296.0000015371358,0.0,663.7744940359412,349.62358378050243,0.0,920.5233636640492,1200.0,
140,1200.0,439.4937974508755,60.41929740945882,0.0,0.0,297.87479819459134,0.0,662.9258083191057,349.9486664095027,0.0,921.000015998487,1200.0,
142,1200.0,443.7637963208298,63.37981144197211,0.0,0.0,307.9999402941284,0.0,757.9817571031485,201.81450418783177,0.0,925.9277798698147,1200.0,
144,1200.0,444.45895937702835,61.704455293253,0.0,0.0,309.9998380548515,0.0,766.7701359918719,197.95142260375144,0.0,909.1835137602169,1200.0,
154,1200.0,444.99992954749405,64.26082387605192,0.0,0.0,306.4304964564017,0.0,769.9606330180695,199.40204090898916,0.0,900.8006675119512,1200.0,
155,1200.0,445.966473390843,68.8659452668607,0.0,0.0,301.20530300969966,0.0,741.9998361468986,197.30100265509566,0.0,950.2031478826083,1200.0,
165,1200.0,250.93299296289499,195.00006046847616,0.0,0.0,323.9723200302083,0.0,757.5355998153656,182.3150418564456,0.0,951.6441623810425,1200.0,
168,1200.0,252.93141379308824,193.69621285266783,0.0,0.0,322.74456702027516,0.0,756.999886480081,183.360107022742,0.0,951.7970786327969,1200.0,
173,1200.0,249.99997940991406,197.49672385403332,0.0,0.0,322.718311288966,0.0,762.7817414643434,180.8714674532896,0.0,941.4391551071244,1200.0,
176,1200.0,250.9381653267205,199.77165497753953,0.0,0.0,322.8225215420447,0.0,765.9533648623526,159.99993242140036,0.0,946.2751254611976,1200.0,
